open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
1458.329268,1563.255628,1458.292484,1562.253264,1585.83,1699.93,1585.79,1698.84,515470.92907,515470.92907,2021-03-26
1454.696848,1491.5912,1424.82824,1458.246504,1581.88,1622.0,1549.4,1585.74,701697.00258,701697.00258,2021-03-25
1534.07672,1600.894856,1413.351632,1454.660064,1668.2,1740.86,1536.92,1581.84,753834.52393,753834.52393,2021-03-24
1546.003932,1582.787932,1517.34,1533.966368,1681.17,1721.17,1650.0,1668.08,577213.99589,577213.99589,2021-03-23
1639.858308,1662.186196,1522.07594,1545.820012,1783.23,1807.51,1655.15,1680.97,582727.49081,582727.49081,2021-03-22
1661.321772,1671.060336,1606.5412,1639.628408,1806.57,1817.16,1747.0,1782.98,465953.98749,465953.98749,2021-03-21
1663.565596,1718.576068,1656.070856,1660.88956,1809.01,1868.83,1800.86,1806.1,451556.10639,451556.10639,2021-03-20
1633.136032,1692.624956,1594.099012,1663.64836,1775.92,1840.61,1733.47,1809.1,500258.42875,500258.42875,2021-03-19
1676.964168,1701.26,1617.613184,1633.283168,1823.58,1850.0,1759.04,1776.08,603721.61056,603721.61056,2021-03-18
1659.887196,1691.034048,1601.189128,1676.964168,1805.01,1838.88,1741.18,1823.58,658349.44843,658349.44843,2021-03-17
1649.753204,1673.2122,1574.060928,1659.988352,1793.99,1819.5,1711.68,1805.12,764993.40147,764993.40147,2021-03-16
1699.51276,1739.662496,1590.908,1649.284208,1848.1,1891.76,1730.0,1793.48,1.02532679658e6,1.02532679658e6,2021-03-15
1767.79306,1777.67876,1688.3856,1699.51276,1922.35,1933.1,1836.0,1848.1,637963.63627,637963.63627,2021-03-14
1624.133148,1787.97828,1588.8389,1767.79306,1766.13,1944.3,1727.75,1922.35,926283.22642,926283.22642,2021-03-13
1678.987288,1693.792848,1581.454512,1624.10556,1825.78,1841.88,1719.72,1766.1,869564.6361,869564.6361,2021-03-12
1650.939488,1698.22532,1586.31,1678.987288,1795.28,1846.7,1725.0,1825.78,909011.4961,909011.4961,2021-03-11
1720.1118,1726.723724,1615.7372,1650.792352,1870.5,1877.69,1757.0,1795.12,937230.62831,937230.62831,2021-03-10
1685.829112,1720.360092,1653.62472,1720.120996,1833.22,1870.77,1798.2,1870.51,857229.47855,857229.47855,2021-03-09
1587.652616,1695.365364,1531.097216,1685.792328,1726.46,1843.59,1664.96,1833.18,1.14971139987e6,1.14971139987e6,2021-03-08
1517.965328,1594.733536,1499.26986,1587.376736,1650.68,1734.16,1630.35,1726.16,848470.78136,848470.78136,2021-03-07
1405.222368,1537.184968,1391.382388,1517.66186,1528.08,1671.58,1513.03,1650.35,1.01330093928e6,1.01330093928e6,2021-03-06
1415.466712,1424.423616,1325.750536,1405.433876,1539.22,1548.96,1441.66,1528.31,910786.28976,910786.28976,2021-03-05
1441.638528,1494.230452,1385.248656,1415.475908,1567.68,1624.87,1506.36,1539.23,946365.67088,946365.67088,2021-03-04
1367.252084,1523.722024,1356.842212,1441.647724,1486.79,1656.94,1475.47,1567.69,1.05484631471e6,1.05484631471e6,2021-03-03
1443.772,1474.02684,1338.496192,1367.242888,1570.0,1602.9,1455.52,1486.78,1.06114238743e6,1.06114238743e6,2021-03-02
1304.608932,1445.6112,1296.553236,1443.643256,1418.67,1572.0,1409.91,1569.86,1.09469517839e6,1.09469517839e6,2021-03-01
1341.025092,1350.6625,1189.208328,1305.077928,1458.27,1468.75,1293.18,1419.18,1.41020756284e6,1.41020756284e6,2021-02-28
1328.417376,1406.0684,1310.43,1340.896348,1444.56,1529.0,1425.0,1458.13,927423.0475,927423.0475,2021-02-27
1362.920768,1436.6451,1287.44,1328.444964,1482.08,1562.25,1400.0,1444.59,1.35597329378e6,1.35597329378e6,2021-02-26
1492.657936,1537.194164,1341.843536,1362.6173,1623.16,1671.59,1459.16,1481.75,1.03267079409e6,1.03267079409e6,2021-02-25
1450.935684,1574.99892,1379.58392,1492.869444,1577.79,1712.7,1500.2,1623.39,1.38438881727e6,1.38438881727e6,2021-02-24
1634.515432,1639.085844,1246.058,1451.027644,1777.42,1782.39,1355.0,1577.89,2.54783782068e6,2.54783782068e6,2021-02-23
1778.083384,1780.612284,1426.2996,1634.662568,1933.54,1936.29,1551.0,1777.58,1.80724498099e6,1.80724498099e6,2021-02-22
1759.10284,1817.414676,1731.615996,1778.074188,1912.9,1976.31,1883.01,1933.53,756568.19743,756568.19743,2021-02-21
1798.241016,1878.135864,1658.167544,1759.1948,1955.46,2042.34,1803.14,1913.0,1.26131581279e6,1.26131581279e6,2021-02-20
1783.021636,1814.205272,1738.9636,1797.818,1938.91,1972.82,1891.0,1955.0,793404.4115,793404.4115,2021-02-19
1700.98412,1793.6798,1700.974924,1783.665356,1849.7,1950.5,1849.69,1939.61,937227.10191,937227.10191,2021-02-18
1638.718004,1705.858,1593.675996,1701.149648,1781.99,1855.0,1733.01,1849.88,795711.63311,795711.63311,2021-02-17
1636.271868,1680.366688,1585.3904,1638.718004,1779.33,1827.28,1724.0,1781.99,817493.47513,817493.47513,2021-02-16
1655.307588,1688.128112,1522.554132,1636.1983,1800.03,1835.72,1655.67,1779.25,1.05347457879e6,1.05347457879e6,2021-02-15
1669.3039,1701.26,1640.667556,1655.666232,1815.25,1850.0,1784.11,1800.42,675261.77873,675261.77873,2021-02-14
1692.284704,1721.233712,1623.094,1669.037216,1840.24,1871.72,1765.0,1814.96,767589.07285,767589.07285,2021-02-13
1642.249268,1714.943648,1599.993648,1692.303096,1785.83,1864.88,1739.88,1840.26,909600.20653,909600.20653,2021-02-12
1600.802896,1672.7524,1566.483424,1642.056152,1740.76,1819.0,1703.44,1785.62,735079.82699,735079.82699,2021-02-11
1626.901144,1690.096056,1544.928,1600.821288,1769.14,1837.86,1680.0,1740.78,1.21993225474e6,1.21993225474e6,2021-02-10
1609.005728,1675.400848,1571.127404,1626.891948,1749.68,1821.88,1708.49,1769.13,1.18507189593e6,1.18507189593e6,2021-02-09
1481.898616,1632.814172,1438.153244,1609.43794,1611.46,1775.57,1563.89,1750.15,1.33977709536e6,1.33977709536e6,2021-02-08
1541.57146,1556.8828,1370.627016,1482.045752,1676.35,1693.0,1490.46,1611.62,1.28173486814e6,1.28173486814e6,2021-02-07
1580.74642,1603.478932,1510.847624,1541.57146,1718.95,1743.67,1642.94,1676.35,1.14980833101e6,1.14980833101e6,2021-02-06
1467.249388,1618.946604,1463.0836,1580.967124,1595.53,1760.49,1591.0,1719.19,1.19412329946e6,1.19412329946e6,2021-02-05
1530.830532,1558.90592,1429.463024,1467.378132,1664.67,1695.2,1554.44,1595.67,1.64650232962e6,1.64650232962e6,2021-02-04
1390.370828,1535.13426,1387.115444,1530.665004,1511.93,1669.35,1508.39,1664.49,1.53586988801e6,1.53586988801e6,2021-02-03
1263.613164,1423.44884,1250.913488,1390.315652,1374.09,1547.9,1360.28,1511.87,1.94422799878e6,1.94422799878e6,2021-02-02
1206.92902,1267.199604,1167.882804,1263.686732,1312.45,1377.99,1269.99,1374.17,1.09639791862e6,1.09639791862e6,2021-02-01
1267.245584,1269.728504,1178.117952,1207.02098,1378.04,1380.74,1281.12,1312.55,958704.85571,958704.85571,2021-01-31
1268.643376,1292.9576,1219.766636,1267.25478,1379.56,1406.0,1326.41,1378.05,1.0400422363e6,1.0400422363e6,2021-01-30
1222.553024,1321.37324,1182.00786,1268.5882,1329.44,1436.9,1285.35,1379.5,2.25396318682e6,2.25396318682e6,2021-01-29
1139.320028,1250.656,1119.364708,1222.782924,1238.93,1360.0,1217.23,1329.69,1.36526971962e6,1.36526971962e6,2021-01-28
1256.670184,1263.43844,1109.9572,1139.411988,1366.54,1373.9,1207.0,1239.03,2.00977208358e6,2.00977208358e6,2021-01-27
1211.66496,1267.659404,1144.497376,1256.146012,1317.6,1378.49,1244.56,1365.97,1.68292365799e6,1.68292365799e6,2021-01-26
1280.257924,1356.41,1189.677324,1211.922448,1392.19,1475.0,1293.69,1317.88,1.88544131289e6,1.88544131289e6,2021-01-25
1134.289816,1286.364068,1121.912,1280.552196,1233.46,1398.83,1220.0,1392.51,1.51087953817e6,1.51087953817e6,2021-01-24
1133.508156,1170.135824,1099.74964,1134.41856,1232.61,1272.44,1195.9,1233.6,1.00954508258e6,1.00954508258e6,2021-01-23
1022.576808,1171.377284,958.508276,1133.517352,1111.98,1273.79,1042.31,1232.62,2.02059321673e6,2.02059321673e6,2021-01-22
1266.031712,1278.244,998.6856,1021.638816,1376.72,1390.0,1086.0,1110.96,2.31020857298e6,2.31020857298e6,2021-01-21
1255.585056,1294.732428,1136.092232,1266.280004,1365.36,1407.93,1235.42,1376.99,2.21913762144e6,2.21913762144e6,2021-01-20
1157.334992,1322.66068,1150.870204,1255.585056,1258.52,1438.3,1251.49,1365.36,2.27885255758e6,2.27885255758e6,2021-01-19
1133.407,1159.3857,1087.500568,1157.27062,1232.5,1260.75,1182.58,1258.45,998050.11073,998050.11073,2021-01-18
1129.112468,1166.990792,1071.334,1133.36102,1227.83,1269.02,1165.0,1232.45,1.31728500579e6,1.31728500579e6,2021-01-17
1074.534208,1193.6408,1059.167692,1129.112468,1168.48,1298.0,1151.77,1227.83,1.57538443797e6,1.57538443797e6,2021-01-16
1132.846044,1155.918808,983.438632,1074.580188,1231.89,1256.98,1069.42,1168.53,1.94403883738e6,1.94403883738e6,2021-01-15
1038.954884,1147.24698,999.32932,1132.597752,1129.79,1247.55,1086.7,1231.62,1.55573738556e6,1.55573738556e6,2021-01-14
965.911056,1046.18294,908.086608,1039.046844,1050.36,1137.65,987.48,1129.89,1.56420239081e6,1.56420239081e6,2021-01-13
999.6052,1057.558392,925.421068,965.727136,1087.0,1150.02,1006.33,1050.16,2.30264534052e6,2.30264534052e6,2021-01-12
1153.399104,1158.696,841.434,999.614396,1254.24,1260.0,915.0,1087.01,4.09945090046e6,4.09945090046e6,2021-01-11
1173.4096,1239.924268,1075.932,1153.4083,1276.0,1348.33,1170.0,1254.25,1.95117935003e6,1.95117935003e6,2021-01-10
1118.895712,1199.498652,1077.182656,1173.4096,1216.72,1304.37,1171.36,1276.0,1.44887111514e6,1.44887111514e6,2021-01-09
1126.381256,1171.3405,979.374,1119.088828,1224.86,1273.75,1065.0,1216.93,2.13117292341e6,2.13117292341e6,2021-01-08
1111.5665,1185.3644,1040.0676,1126.390452,1208.75,1289.0,1131.0,1224.87,1.97292282059e6,1.97292282059e6,2021-01-07
1011.707136,1115.4748,972.256296,1111.263032,1100.16,1213.0,1057.26,1208.42,2.39013659334e6,2.39013659334e6,2021-01-06
957.71742,1043.37816,896.10422,1011.155376,1041.45,1134.6,974.45,1099.56,2.70699567525e6,2.70699567525e6,2021-01-05
899.672268,1069.467212,818.444,957.699028,978.33,1162.97,890.0,1041.43,4.24501094004e6,4.24501094004e6,2021-01-04
712.175024,929.779972,706.905716,899.626288,774.44,1011.07,768.71,978.28,2.81360388615e6,2.81360388615e6,2021-01-03
670.305636,724.359724,657.431236,712.285376,728.91,787.69,714.91,774.56,1.35261857668e6,1.35261857668e6,2021-01-02
677.211832,688.7804,656.861084,670.305636,736.42,749.0,714.29,728.91,675114.09329,675114.09329,2021-01-01
691.695532,694.978504,663.9512,677.211832,752.17,755.74,722.0,736.42,863375.57981,863375.57981,2020-12-31
673.1472,697.737304,659.003752,691.695532,732.0,758.74,716.62,752.17,1.00857409906e6,1.00857409906e6,2020-12-30
671.67584,681.221288,633.78832,673.1472,730.4,740.78,689.2,732.0,1.10687635855e6,1.10687635855e6,2020-12-29
630.01796,687.943564,626.284384,671.685036,685.1,748.09,681.04,730.41,1.62715439266e6,1.62715439266e6,2020-12-28
586.189824,659.472748,574.75,630.027156,637.44,717.13,625.0,685.11,1.85996815029e6,1.85996815029e6,2020-12-27
576.386888,600.416036,565.793096,586.189824,626.78,652.91,615.26,637.44,958585.50647,958585.50647,2020-12-26
563.080276,583.247104,555.695888,576.423672,612.31,634.24,604.28,626.82,798009.62915,798009.62915,2020-12-25
538.407408,565.572392,519.969428,563.080276,585.48,615.02,565.43,612.31,886335.86333,886335.86333,2020-12-24
585.242636,587.109424,506.957088,538.480976,636.41,638.44,551.28,585.56,1.20880736518e6,1.20880736518e6,2020-12-23
558.822528,586.456508,540.7248,585.27942,607.68,637.73,588.0,636.45,918851.25654,918851.25654,2020-12-22
586.79676,595.9008,547.98964,558.730568,638.1,648.0,595.9,607.58,843251.16565,843251.16565,2020-12-21
605.14278,608.214244,571.080796,586.870328,658.05,661.39,621.01,638.18,823958.22843,823958.22843,2020-12-20
601.197696,616.08602,593.528232,605.124388,653.76,669.95,645.42,658.03,858803.88459,858803.88459,2020-12-19
591.036116,611.175356,578.79624,601.28046,642.71,664.61,629.4,653.85,1.00001298018e6,1.00001298018e6,2020-12-18
585.950728,621.8795,575.448896,591.02692,637.18,676.25,625.76,642.7,2.00613001975e6,2.00613001975e6,2020-12-17
541.442088,588.544,534.020916,585.950728,588.78,640.0,580.71,637.18,1.18558805078e6,1.18558805078e6,2020-12-16
539.152284,549.18512,532.062168,541.313344,586.29,597.2,578.58,588.64,569270.52011,569270.52011,2020-12-15
543.308876,543.925008,529.32176,539.152284,590.81,591.48,575.6,586.29,493012.02706,493012.02706,2020-12-14
522.415564,547.162,517.937112,543.20772,568.09,595.0,563.22,590.7,657794.46158,657794.46158,2020-12-13
500.685416,527.8504,499.43476,522.369584,544.46,574.0,543.1,568.04,573913.95311,573913.95311,2020-12-12
514.047204,515.71168,492.4458,500.657828,558.99,560.8,535.5,544.43,768921.78317,768921.78317,2020-12-11
527.11472,529.41372,504.041956,514.047204,573.2,575.7,548.11,558.99,608414.51466,608414.51466,2020-12-10
510.304432,531.602368,487.783428,527.013564,554.92,578.08,530.43,573.09,997192.16738,997192.16738,2020-12-09
543.731892,547.162,505.062712,510.322824,591.27,595.0,549.22,554.94,804443.00717,804443.00717,2020-12-08
553.222164,554.65674,537.248712,543.741088,601.59,603.15,584.22,591.28,498329.37589,498329.37589,2020-12-07
548.835672,558.657,536.1268,553.176184,596.82,607.5,583.0,601.54,602496.96339,602496.96339,2020-12-06
521.633904,549.102356,515.785248,548.81728,567.24,597.11,560.88,596.8,701567.95564,701567.95564,2020-12-05
566.326464,570.152,520.328072,521.633904,615.84,620.0,565.82,567.24,1.05245278666e6,1.05245278666e6,2020-12-04
548.890848,573.315424,538.720072,566.33566,596.88,623.44,585.82,615.85,935687.91723,935687.91723,2020-12-03
538.205096,556.293628,528.77,548.900044,585.26,604.93,575.0,596.89,1.06953865619e6,1.06953865619e6,2020-12-02
567.07134,584.58972,514.976,538.205096,616.65,635.7,560.0,585.26,2.16387581376e6,2.16387581376e6,2020-12-01
529.983872,567.25526,524.236372,567.080536,576.32,616.85,570.07,616.66,1.50198945408e6,1.50198945408e6,2020-11-30
494.285,530.51724,487.682272,529.96548,537.5,576.9,530.32,576.3,855276.46664,855276.46664,2020-11-29
476.895364,503.885624,465.860164,494.303392,518.59,547.94,506.59,537.52,900508.61431,900508.61431,2020-11-28
478.035668,487.958152,454.024912,476.978128,519.83,530.62,493.72,518.68,1.08806428114e6,1.08806428114e6,2020-11-27
523.601848,530.737944,442.3276,478.035668,569.38,577.14,481.0,519.83,2.68346074171e6,2.68346074171e6,2020-11-26
556.339608,557.2776,509.302068,523.7122,604.98,606.0,553.83,569.5,1.21944002727e6,1.21944002727e6,2020-11-25
559.650168,572.9108,537.966,556.330412,608.58,623.0,585.0,604.97,1.60645049193e6,1.60645049193e6,2020-11-24
