open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
45198.53226,46716.82038,44988.83956,45602.38864,48810.51,50450.13,48584.06,49246.64,54410.770538,54410.770538,2021-09-02
43615.42414,45518.456,43070.112,45198.54152,47100.89,49156.0,46512.0,48810.52,49904.65528,49904.65528,2021-09-01
43506.17466,44675.89786,43244.2,43615.42414,46982.91,48246.11,46700.0,47100.89,48645.52737,48645.52737,2021-08-31
45159.01984,45270.85286,43385.878,43506.17466,48767.84,48888.61,46853.0,46982.91,40288.35083,40288.35083,2021-08-30
45277.0941,45959.48202,44228.11204,45159.01058,48895.35,49632.27,47762.54,48767.83,32652.283473,32652.283473,2021-08-29
45438.7274,45650.874,44769.21088,45277.0941,49069.9,49299.0,48346.88,48895.35,26681.063786,26681.063786,2021-08-28
43377.41436,45512.83518,42918.248,45438.7274,46843.86,49149.93,46348.0,49069.9,42068.104965,42068.104965,2021-08-27
45349.29432,45700.72984,42827.5,43377.42362,48973.32,49352.84,46250.0,46843.87,49371.277774,49371.277774,2021-08-26
44146.13326,45618.7418,43638.93528,45349.29432,47674.01,49264.3,47126.28,48973.32,44655.830342,44655.830342,2021-08-25
45826.6751,46170.36,44077.6,44146.13326,49488.85,49860.0,47600.0,47674.01,51014.594748,51014.594748,2021-08-24
45595.51772,46763.0,45400.854,45826.6751,49239.22,50500.0,49029.0,49488.85,52462.541954,52462.541954,2021-08-23
45209.06088,45837.0,44494.3,45595.51772,48821.88,49500.0,48050.0,49239.22,37007.887795,37007.887795,2021-08-22
45672.60722,46075.01904,44653.572,45209.05162,49322.47,49757.04,48222.0,48821.87,46745.136584,46745.136584,2021-08-21
43300.33412,45728.64874,43172.88874,45672.60722,46760.62,49382.99,46622.99,49322.47,56850.352228,56850.352228,2021-08-20
41391.61662,43552.558,40677.0502,43300.33412,44699.37,47033.0,43927.7,46760.62,53411.75392,53411.75392,2021-08-19
41388.4497,42596.0,40932.23728,41397.09854,44695.95,46000.0,44203.28,44705.29,54099.415985,54099.415985,2021-08-18
42504.6038,43670.16,41092.176,41388.4497,45901.3,47160.0,44376.0,44695.95,57039.341629,57039.341629,2021-08-17
43497.75732,44497.84658,42281.16,42504.59454,46973.82,48053.83,45660.0,45901.29,52480.574014,52480.574014,2021-08-16
43585.431,43866.72202,42133.0,43497.75732,47068.5,47372.27,45500.0,46973.82,42110.711334,42110.711334,2021-08-15
44262.79074,44581.344,42569.17378,43585.44026,47799.99,48144.0,45971.03,47068.51,46114.359022,46114.359022,2021-08-14
41114.45556,44342.436,40945.30314,44262.8,44400.06,47886.0,44217.39,47800.0,48239.370431,48239.370431,2021-08-13
42142.88042,42797.97912,40531.02,41113.474,45510.67,46218.12,43770.0,44399.0,55266.108781,55266.108781,2021-08-12
42211.71,43284.45322,41985.89564,42143.186,45585.0,46743.47,45341.14,45511.0,52734.901977,52734.901977,2021-08-11
42826.45362,43244.2,41289.83996,42211.70074,46248.87,46700.0,44589.46,45584.99,53814.643421,53814.643421,2021-08-10
40553.57736,43016.5429,39613.354,42830.6484,43794.36,46454.15,42779.0,46253.4,74587.884845,74587.884845,2021-08-09
41274.17204,41957.06,40059.686,40553.58662,44572.54,45310.0,43261.0,43794.37,69329.092698,69329.092698,2021-08-08
39666.94162,41392.2,39305.37566,41274.17204,42836.87,44700.0,42446.41,44572.54,73396.740808,73396.740808,2021-08-07
37838.63796,40181.39018,36904.67436,39666.94162,40862.46,43392.43,39853.86,42836.87,75753.941347,75753.941347,2021-08-06
36783.65542,38290.1,34570.0802,37838.63796,39723.17,41350.0,37332.7,40862.46,84343.755621,84343.755621,2021-08-05
35379.71904,37011.90516,34732.92656,36783.66468,38207.04,39969.66,37508.56,39723.18,52329.35243,52329.35243,2021-08-04
36249.99236,36836.28,34856.51978,35379.7283,39146.86,39780.0,37642.03,38207.05,57117.435853,57117.435853,2021-08-03
36901.35002,37484.48926,35826.94,36250.88132,39850.27,40480.01,38690.0,39147.82,50837.351954,50837.351954,2021-08-02
38393.66384,39446.674,36504.78126,36896.87744,41461.84,42599.0,39422.01,39845.44,53953.186326,53953.186326,2021-08-01
39083.08936,39306.848,37966.1389,38393.65458,42206.36,42448.0,41000.15,41461.83,44849.791012,44849.791012,2021-07-31
37057.12174,39185.27346,35478.05098,39083.09862,40018.49,42316.71,38313.23,42206.37,73602.784805,73602.784805,2021-07-30
37058.12182,37632.64,36299.2,37055.26048,40019.57,40640.0,39200.0,40016.48,53998.439283,53998.439283,2021-07-29
36536.82086,37873.4,35902.872,37058.11256,39456.61,40900.0,38772.0,40019.56,101344.528441,101344.528441,2021-07-28
34485.47158,36616.45686,33690.658,36537.98762,37241.33,39542.61,36383.0,39457.87,88397.267015,88397.267015,2021-07-27
32762.82452,37549.3,32600.55228,34482.0176,35381.02,40550.0,35205.78,37237.6,152452.512724,152452.512724,2021-07-26
31726.15826,32778.548,31346.13712,32762.82452,34261.51,35398.0,33851.12,35381.02,47852.928313,47852.928313,2021-07-25
31145.1766,31947.0,30929.45564,31723.03764,33634.1,34500.0,33401.14,34258.14,47977.550138,47977.550138,2021-07-24
29898.29908,31159.9,29561.92032,31145.16734,32287.58,33650.0,31924.32,33634.09,50112.863626,50112.863626,2021-07-23
29765.81626,30179.5901,29361.608,29898.53058,32144.51,32591.35,31708.0,32287.83,46148.092433,46148.092433,2021-07-22
27585.85484,30426.508,27300.89686,29765.81626,29790.34,32858.0,29482.61,32144.51,82796.265128,82796.265128,2021-07-21
28557.5159,28764.40282,27111.428,27585.8641,30839.65,31063.07,29278.0,29790.35,61034.049017,61034.049017,2021-07-20
29426.95582,29538.474,28157.28944,28557.5159,31778.57,31899.0,30407.44,30839.65,47340.468499,47340.468499,2021-07-19
29187.58482,30034.81,28806.90622,29426.94656,31520.07,32435.0,31108.97,31778.56,35923.716186,35923.716186,2021-07-18
29061.45436,29591.18192,28858.15106,29187.58482,31383.86,31955.92,31164.31,31520.07,34012.242132,34012.242132,2021-07-17
29515.77774,29862.74068,28724.52,29061.46362,31874.49,32249.18,31020.0,31383.87,48499.864154,48499.864154,2021-07-16
30391.34778,30729.5415,28829.158,29520.88,32820.03,33185.25,31133.0,31880.0,51639.576353,51639.576353,2021-07-15
30307.16512,30663.59178,29215.3,30391.33852,32729.12,33114.03,31550.0,32820.02,46777.823484,46777.823484,2021-07-14
30638.50644,30872.84,29819.2835,30307.76702,33086.94,33340.0,32202.25,32729.77,41126.361008,41126.361008,2021-07-13
31723.834,32112.22618,30241.62284,30638.21938,34259.0,34678.43,32658.34,33086.63,48181.403762,48181.403762,2021-07-12
31023.65762,32100.716,30841.79122,31723.82474,33502.87,34666.0,33306.47,34258.99,31572.647448,31572.647448,2021-07-11
31313.44006,31726.612,30562.42628,31023.65762,33815.81,34262.0,33004.78,33502.87,34761.175468,34761.175468,2021-07-10
30442.90746,31576.6,29873.75082,31313.44006,32875.71,34100.0,32261.07,33815.81,47153.939899,47153.939899,2021-07-09
31356.31386,31418.84664,29703.302,30442.90746,33862.11,33929.64,32077.0,32875.71,70136.48032,70136.48032,2021-07-08
31687.73852,32464.71734,31278.21502,31356.32312,34220.02,35059.09,33777.77,33862.12,53807.521675,53807.521675,2021-07-07
31197.0789,32520.08288,31050.632,31687.72926,33690.15,35118.88,33532.0,34220.01,58210.596349,58210.596349,2021-07-06
32676.80838,32682.04028,30674.2593,31197.06964,35288.13,35293.78,33125.55,33690.14,64123.874245,64123.874245,2021-07-05
32103.60512,33306.2291,31814.7209,32675.30826,34669.12,35967.85,34357.15,35286.51,43703.475789,43703.475789,2021-07-04
31286.33604,32359.63486,30851.29198,32103.61438,33786.54,34945.61,33316.73,34669.13,43044.578641,43044.578641,2021-07-03
31023.15758,31462.73904,30279.274,31286.3453,33502.33,33977.04,32699.0,33786.55,56172.181378,56172.181378,2021-07-02
32451.67,32463.30982,30290.386,31025.34294,35045.0,35057.57,32711.0,33504.69,71708.266112,71708.266112,2021-07-01
33254.25272,33428.6,31500.2513,32451.67,35911.72,36100.0,34017.55,35045.0,77152.197634,77152.197634,2021-06-30
31942.26814,33891.6,31692.74818,33254.26198,34494.89,36600.0,34225.43,35911.73,90788.79622,90788.79622,2021-06-29
32134.50574,32685.67946,31356.87872,31942.26814,34702.49,35297.71,33862.72,34494.89,82222.267819,82222.267819,2021-06-28
29894.6599,32177.574,29607.4147,32132.51484,32283.65,34749.0,31973.45,34700.34,96613.244211,96613.244211,2021-06-27
29239.45934,30307.98,27919.826,29894.6599,31576.09,32730.0,30151.0,32283.65,107820.375287,107820.375287,2021-06-26
32098.01208,32873.0,28960.65,29247.2007,34663.08,35500.0,31275.0,31584.45,116061.130356,116061.130356,2021-06-25
31183.11482,32685.948,29897.36382,32098.02134,33675.07,35298.0,32286.57,34663.09,86625.80426,86625.80426,2021-06-24
30103.85256,32299.806,29338.458,31185.89282,32509.56,34881.0,31683.0,33678.07,126966.100563,126966.100563,2021-06-23
29274.67512,30834.67028,26673.43,30103.85256,31614.12,33298.78,28805.0,32509.56,204208.179762,204208.179762,2021-06-22
32965.75742,33104.5,28938.63898,29269.86918,35600.17,35750.0,31251.23,31608.93,168778.873159,168778.873159,2021-06-21
32857.92472,33463.52872,30869.136,32965.74816,35483.72,36137.72,33336.0,35600.16,89878.17085,89878.17085,2021-06-20
33169.76448,33759.182,32228.05952,32857.92472,35820.48,36457.0,34803.52,35483.72,68712.449461,68712.449461,2021-06-19
35274.09022,35375.82984,32529.72254,33169.17184,38092.97,38202.84,35129.29,35819.84,95228.042935,95228.042935,2021-06-18
35511.174,36632.44888,34599.99,35274.09022,38349.0,39559.88,37365.0,38092.97,79541.307119,79541.307119,2021-06-17
37173.1588,37528.13164,35295.42526,35511.18326,40143.8,40527.14,38116.01,38349.01,87771.976937,87771.976937,2021-06-16
37518.07528,38271.58,36582.9264,37173.38104,40516.28,41330.0,39506.4,40144.04,80679.622838,80679.622838,2021-06-15
36133.03856,38025.3103,35863.98,37518.08454,39020.56,41064.05,38730.0,40516.29,108522.391949,108522.391949,2021-06-14
32915.70712,36465.88,32184.982,36133.04782,35546.12,39380.0,34757.0,39020.57,86921.025555,86921.025555,2021-06-13
34569.41348,34691.32138,32039.93336,32915.69786,37331.98,37463.63,34600.36,35546.11,87717.54999,87717.54999,2021-06-12
33963.67058,34892.0504,33277.44902,34569.41348,36677.83,37680.4,35936.77,37331.98,78466.0053,78466.0053,2021-06-11
34621.3343,35642.666,33134.132,33961.71672,37388.05,38491.0,35782.0,36675.72,109527.284943,109527.284943,2021-06-10
30910.6208,34757.21554,29999.45532,34621.3343,33380.8,37534.79,32396.82,37388.05,136607.597517,136607.597517,2021-06-09
31073.74496,31546.97726,28706.0,30910.63006,33556.96,34068.01,31000.0,33380.81,123251.189037,123251.189037,2021-06-08
33147.38306,34169.4,30835.8,31069.88354,35796.31,36900.0,33300.0,33552.79,77574.952573,77574.952573,2021-06-07
32887.88082,33780.48,32615.572,33147.38306,35516.07,36480.0,35222.0,35796.31,47650.206637,47650.206637,2021-06-06
34103.7929,35118.55,32224.8,32885.2232,36829.15,37925.0,34800.0,35513.2,70459.62149,70459.62149,2021-06-05
36342.51828,36381.67882,32924.0689,34103.654,39246.78,39289.07,35555.15,36829.0,91317.799245,91317.799245,2021-06-04
34788.59768,36554.776,34419.42,36342.52754,37568.68,39476.0,37170.0,39246.79,75889.106011,75889.106011,2021-06-03
33979.4311,35396.35,33261.92,34788.59768,36694.85,38225.0,35920.0,37568.68,67587.372495,67587.372495,2021-06-02
34497.03732,35090.59406,33026.716,33977.80134,37253.82,37894.81,35666.0,36693.09,81234.66377,81234.66377,2021-06-01
33003.80676,34724.074,31626.45584,34497.02806,35641.26,37499.0,34153.84,37253.81,94160.735289,94160.735289,2021-05-31
32044.3689,33787.888,30908.954,33003.81602,34605.15,36488.0,33379.0,35641.27,73535.386967,73535.386967,2021-05-30
33022.81754,34575.52508,31143.93576,32044.3689,35661.79,37338.58,33632.76,34605.15,112663.092689,112663.092689,2021-05-29
35678.77074,36000.87058,32117.384,33024.39174,38529.99,38877.83,34684.0,35663.49,135377.62972,135377.62972,2021-05-28
36338.01792,37420.71564,34386.33402,35678.76148,39241.92,40411.14,37134.27,38529.98,86547.158794,86547.158794,2021-05-27
35488.69072,37818.766,35003.20744,36338.00866,38324.72,40841.0,37800.44,39241.91,104780.773396,104780.773396,2021-05-26
35938.97674,36847.17902,33724.56812,35488.69072,38810.99,39791.77,36419.62,38324.72,111996.228404,111996.228404,2021-05-25
32115.01344,36965.92,31512.706,35925.36454,34681.44,39920.0,34031.0,38796.29,161630.893971,161630.893971,2021-05-24
34686.58026,35438.61264,28808.79526,32090.7615,37458.51,38270.64,31111.01,34655.25,217136.046593,217136.046593,2021-05-23
34505.8621,35955.654,32595.77412,34678.44998,37263.35,38829.0,35200.62,37449.73,126542.243689,126542.243689,2021-05-22
37526.51114,39077.2,31009.888,34495.36126,40525.39,42200.0,33488.0,37252.01,202100.888258,202100.888258,2021-05-21
33957.55898,39310.24642,32271.1,37527.66864,36671.23,42451.67,34850.0,40526.64,203017.596923,203017.596923,2021-05-20
39678.89628,40359.6174,27780.0,33975.02334,42849.78,43584.9,30000.0,36690.09,354347.243161,354347.243161,2021-05-19
