open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
1.16481134,1.186284,1.10079798,1.10681217,1.26665,1.29,1.19704,1.20358,4.04434984e8,4.04434984e8,2021-04-21
1.0984714,1.17930424,1.03625126,1.16503204,1.19451,1.28241,1.12685,1.26689,4.702663992e8,4.702663992e8,2021-04-20
1.17391538,1.21794583,1.07705391,1.0984622,1.27655,1.32443,1.17122,1.1945,4.772796049e8,4.772796049e8,2021-04-19
1.25857376,1.27506218,0.98584798,1.17426483,1.36861,1.38654,1.07204,1.27693,8.048385021e8,8.048385021e8,2021-04-18
1.29653484,1.34082278,1.2460672,1.25803119,1.40989,1.45805,1.35501,1.36802,3.238409751e8,3.238409751e8,2021-04-17
1.35958262,1.39701034,1.2267464,1.29653484,1.47845,1.51915,1.334,1.40989,5.621412642e8,5.621412642e8,2021-04-16
1.33470744,1.37516064,1.29684751,1.35935272,1.4514,1.49539,1.41023,1.4782,4.132040006e8,4.132040006e8,2021-04-15
1.29889822,1.43315062,1.2396208,1.33426603,1.41246,1.55845,1.348,1.45092,1.0531667776e9,1.0531667776e9,2021-04-14
1.20883259,1.32220088,1.17835705,1.29889822,1.31452,1.4378,1.28138,1.41246,6.05026285e8,6.05026285e8,2021-04-13
1.1621537,1.2396208,1.16173068,1.20863948,1.26376,1.348,1.2633,1.31431,5.594878979e8,5.594878979e8,2021-04-12
1.11964059,1.18618284,1.1026004,1.16196058,1.21753,1.28989,1.199,1.26355,4.512460418e8,4.512460418e8,2021-04-11
1.1053684,1.15133,1.09576777,1.11958541,1.20201,1.25199,1.19157,1.21747,2.90774078e8,2.90774078e8,2021-04-10
1.12095562,1.13025277,1.09555626,1.1053684,1.21896,1.22907,1.19134,1.20201,1.567671922e8,1.567671922e8,2021-04-09
1.07920578,1.12652839,1.0759228,1.1212315,1.17356,1.22502,1.16999,1.21926,2.152428429e8,2.152428429e8,2021-04-08
1.15149553,1.186284,1.06563248,1.07923336,1.25217,1.29,1.1588,1.17359,4.0531399e8,4.0531399e8,2021-04-07
1.11429771,1.23556536,1.09441596,1.1513392,1.21172,1.34359,1.1901,1.252,7.269260085e8,7.269260085e8,2021-04-06
1.08701318,1.12786181,1.06877751,1.11437128,1.18205,1.22647,1.16222,1.2118,3.188015645e8,3.188015645e8,2021-04-05
1.06898902,1.0970828,1.0593792,1.08702238,1.16245,1.193,1.152,1.18206,2.045754922e8,2.045754922e8,2021-04-04
1.09430561,1.14102129,1.06652449,1.06892465,1.18998,1.24078,1.15977,1.16238,3.138379789e8,3.138379789e8,2021-04-03
1.08816268,1.14762402,1.0853671,1.09430561,1.1833,1.24796,1.18026,1.18998,3.140622544e8,3.140622544e8,2021-04-02
1.09590571,1.11061931,1.07750452,1.08859489,1.19172,1.20772,1.17171,1.18377,2.129633826e8,2.129633826e8,2021-04-01
1.1145552,1.11522651,1.0584596,1.09608044,1.212,1.21273,1.151,1.19191,3.028188746e8,3.028188746e8,2021-03-31
1.10572704,1.13621178,1.09348716,1.11445404,1.2024,1.23555,1.18909,1.21189,2.574606786e8,2.574606786e8,2021-03-30
1.09416767,1.13091488,1.0832888,1.10571784,1.18983,1.22979,1.178,1.20239,2.630717652e8,2.630717652e8,2021-03-29
1.08187262,1.121912,1.0727134,1.09416767,1.17646,1.22,1.1665,1.18983,1.997368046e8,1.997368046e8,2021-03-28
1.11656912,1.13929244,1.06326911,1.08216689,1.21419,1.2389,1.15623,1.17678,2.709543377e8,2.709543377e8,2021-03-27
1.00784482,1.18403098,1.0062815,1.11657832,1.09596,1.28755,1.09426,1.2142,6.71982901e8,6.71982901e8,2021-03-26
0.98285928,1.0607586,0.96175446,1.00751376,1.06879,1.1535,1.04584,1.0956,5.276235388e8,5.276235388e8,2021-03-25
1.02593335,1.07032244,0.9545448,0.98307079,1.11563,1.1639,1.038,1.06902,3.549157912e8,3.549157912e8,2021-03-24
1.0129394,1.07951844,0.99450142,1.02663224,1.1015,1.1739,1.08145,1.11639,3.719677138e8,3.719677138e8,2021-03-23
1.09028696,1.11071127,0.9812132,1.0129394,1.18561,1.20782,1.067,1.1015,3.842555701e8,3.842555701e8,2021-03-22
1.10396141,1.14158224,1.066736,1.09028696,1.20048,1.24139,1.16,1.18561,3.056304098e8,3.056304098e8,2021-03-21
1.1908728,1.2044369,1.10331769,1.10394302,1.29499,1.30974,1.19978,1.20046,4.016381281e8,4.016381281e8,2021-03-20
1.13079534,1.23489406,1.08515559,1.1906429,1.22966,1.34286,1.18003,1.29474,8.123111797e8,8.123111797e8,2021-03-19
1.266749,1.3545616,1.12332818,1.1304183,1.3775,1.47299,1.22154,1.22925,1.4462804691e9,1.4462804691e9,2021-03-18
1.1492609,1.315028,1.10676619,1.2662892,1.24974,1.43,1.20353,1.377,1.0948605577e9,1.0948605577e9,2021-03-17
0.94784092,1.177088,0.9196,1.1488011,1.03071,1.28,1.0,1.24924,1.2487163591e9,1.2487163591e9,2021-03-16
0.96779624,0.98468929,0.9196092,0.94813519,1.05241,1.07078,1.00001,1.03103,4.009783531e8,4.009783531e8,2021-03-15
1.01170714,1.01399694,0.96732724,0.96781463,1.10016,1.10265,1.0519,1.05243,3.043624657e8,3.043624657e8,2021-03-14
0.94909157,1.0970828,0.905806,1.01156,1.03207,1.193,0.985,1.1,6.438110254e8,6.438110254e8,2021-03-13
1.03378673,1.0373088,0.937992,0.94909157,1.12417,1.128,1.02,1.03207,4.230219144e8,4.230219144e8,2021-03-12
1.0412263,1.048344,1.018457,1.03390628,1.13226,1.14,1.1075,1.1243,3.016117141e8,3.016117141e8,2021-03-11
1.10107386,1.1108768,1.025354,1.04154816,1.19734,1.208,1.115,1.13261,3.844973009e8,3.844973009e8,2021-03-10
1.02844386,1.121912,1.02151927,1.10094512,1.11836,1.22,1.11083,1.1972,6.160390693e8,6.160390693e8,2021-03-09
1.03981931,1.08361066,1.016158,1.02855421,1.13073,1.17835,1.105,1.11848,3.985146435e8,3.985146435e8,2021-03-08
1.0382376,1.052942,1.01672815,1.03953423,1.12901,1.145,1.10562,1.13042,3.243675389e8,3.243675389e8,2021-03-07
1.06588077,1.0878868,0.99770163,1.0382284,1.15907,1.183,1.08493,1.129,3.947995288e8,3.947995288e8,2021-03-06
1.02315616,1.10094512,0.9506273,1.06588997,1.11261,1.1972,1.03374,1.15908,8.306546851e8,8.306546851e8,2021-03-05
1.11561274,1.13158619,0.98116722,1.02295384,1.21315,1.23052,1.06695,1.11239,7.480350343e8,7.480350343e8,2021-03-04
1.12449608,1.16454466,1.11147454,1.11557596,1.22281,1.26636,1.20865,1.21311,4.549134453e8,4.549134453e8,2021-03-03
1.19251889,1.19546161,1.085128,1.12448688,1.29678,1.29998,1.18,1.2228,7.539045029e8,7.539045029e8,2021-03-02
1.20724168,1.2396208,1.13231268,1.19204989,1.31279,1.348,1.23131,1.29627,9.840119202e8,9.840119202e8,2021-03-01
1.2083544,1.2501962,1.0612184,1.20654279,1.314,1.3595,1.154,1.31203,1.5991723403e9,1.5991723403e9,2021-02-28
1.14355019,1.3683648,1.12844116,1.20837279,1.24353,1.488,1.2271,1.31402,1.9943596385e9,1.9943596385e9,2021-02-27
0.99029885,1.1936408,0.910404,1.14309039,1.07688,1.298,0.99,1.24303,1.8057277215e9,1.8057277215e9,2021-02-26
0.96450407,1.0823692,0.9306352,0.99032644,1.04883,1.177,1.012,1.07691,9.618558362e8,9.618558362e8,2021-02-25
0.88406666,0.9904092,0.82561688,0.96467879,0.96136,1.077,0.8978,1.04902,9.460490633e8,9.460490633e8,2021-02-24
1.00905869,1.0501832,0.744876,0.88462761,1.09728,1.142,0.81,0.96197,1.6252204487e9,1.6252204487e9,2021-02-23
1.01114618,1.0538616,0.7641876,1.00882879,1.09955,1.146,0.831,1.09703,1.3339702091e9,1.3339702091e9,2021-02-22
1.02590576,1.05912171,0.981673,1.01058522,1.1156,1.15172,1.0675,1.09894,6.362657652e8,6.362657652e8,2021-02-21
0.85152201,1.10352,0.83986148,1.02597933,0.92597,1.2,0.91329,1.11568,1.48054191653e9,1.48054191653e9,2021-02-20
0.84081787,0.86957376,0.8078778,0.85137488,0.91433,0.9456,0.87851,0.92581,5.478037158e8,5.478037158e8,2021-02-19
0.82033838,0.88079288,0.82030159,0.84090063,0.89206,0.9578,0.89202,0.91442,5.800740094e8,5.800740094e8,2021-02-18
0.79996004,0.82529502,0.7554514,0.82033838,0.8699,0.89745,0.8215,0.89206,4.603286361e8,4.603286361e8,2021-02-17
0.79203309,0.83307484,0.76633946,0.800052,0.86128,0.90591,0.83334,0.87,5.260753906e8,5.260753906e8,2021-02-16
0.77511245,0.8377556,0.63047776,0.79217103,0.84288,0.911,0.6856,0.86143,9.328265369e8,9.328265369e8,2021-02-15
0.83962239,0.8451124,0.74180454,0.77581134,0.91303,0.919,0.80666,0.84364,5.394950154e8,5.394950154e8,2021-02-14
0.84987593,0.87410739,0.754072,0.8395856,0.92418,0.95053,0.82,0.91299,5.868785613e8,5.868785613e8,2021-02-13
0.85348076,0.8720107,0.7963736,0.8499495,0.9281,0.94825,0.866,0.92426,6.495478038e8,6.495478038e8,2021-02-12
0.86480104,0.901208,0.79557355,0.85335202,0.94041,0.98,0.86513,0.92796,9.7510036822e8,9.7510036822e8,2021-02-11
0.64888815,0.87643398,0.64882378,0.86411134,0.70562,0.95306,0.70555,0.93966,1.69321993933e9,1.69321993933e9,2021-02-10
0.6223301,0.65481038,0.60914304,0.64888815,0.67674,0.71206,0.6624,0.70562,5.904823277e8,5.904823277e8,2021-02-09
0.60793836,0.66560648,0.58110444,0.62199905,0.66109,0.7238,0.63191,0.67638,1.00866767966e9,1.00866767966e9,2021-02-08
0.58343102,0.65188605,0.533368,0.60793836,0.63444,0.70888,0.58,0.66109,1.5965322675e9,1.5965322675e9,2021-02-07
0.4954253,0.61342838,0.4772816,0.58343102,0.53874,0.66706,0.51901,0.63444,1.25550405274e9,1.25550405274e9,2021-02-06
0.40373199,0.514976,0.40129505,0.49582073,0.43903,0.56,0.43638,0.53917,1.27715573726e9,1.27715573726e9,2021-02-05
0.40658275,0.41382,0.37706359,0.40401706,0.44213,0.45,0.41003,0.43934,5.361424123e8,5.361424123e8,2021-02-04
0.39083,0.41346136,0.38171676,0.40636204,0.425,0.44961,0.41509,0.44189,5.412529294e8,5.412529294e8,2021-02-03
0.37595087,0.41924564,0.35743013,0.39081161,0.40882,0.4559,0.38868,0.42498,1.50176986249e9,1.50176986249e9,2021-02-02
0.31693094,0.39001156,0.30543594,0.3758957,0.34464,0.42411,0.33214,0.40876,8.4482232513e8,8.4482232513e8,2021-02-01
0.33468842,0.34716739,0.3108248,0.3170321,0.36395,0.37752,0.338,0.34475,3.997947749e8,3.997947749e8,2021-01-31
0.31968974,0.34663402,0.3099052,0.3347344,0.34764,0.37694,0.337,0.364,5.107166224e8,5.107166224e8,2021-01-30
0.31642516,0.33874386,0.3039278,0.31957939,0.34409,0.36836,0.3305,0.34752,6.664728095e8,6.664728095e8,2021-01-29
0.28638183,0.3271477,0.27984348,0.31642516,0.31142,0.35575,0.30431,0.34409,4.877092612e8,4.877092612e8,2021-01-28
0.31580903,0.31630562,0.27959518,0.28640022,0.34342,0.34396,0.30404,0.31144,4.225440561e8,4.225440561e8,2021-01-27
0.31527566,0.32288076,0.29798718,0.31569868,0.34284,0.35111,0.32404,0.3433,3.54428194e8,3.54428194e8,2021-01-26
0.32504182,0.33487234,0.31297666,0.31549637,0.35346,0.36415,0.34034,0.34308,4.073908095e8,4.073908095e8,2021-01-25
0.3179517,0.3395715,0.30910515,0.32503262,0.34575,0.36926,0.33613,0.35345,4.585362206e8,4.585362206e8,2021-01-24
0.32040703,0.32887655,0.30844304,0.31802527,0.34842,0.35763,0.33541,0.34583,4.183009487e8,4.183009487e8,2021-01-23
0.28310806,0.33087208,0.257488,0.32063693,0.30786,0.3598,0.28,0.34867,8.98752288e8,8.98752288e8,2021-01-22
0.34529141,0.34894222,0.27588,0.28309886,0.37548,0.37945,0.3,0.30785,8.026905685e8,8.026905685e8,2021-01-21
0.33767712,0.34659724,0.30377147,0.34514427,0.3672,0.3769,0.33033,0.37532,6.563515145e8,6.563515145e8,2021-01-20
0.34146587,0.3586532,0.3328952,0.33767712,0.37132,0.39001,0.362,0.3672,6.06641543e8,6.06641543e8,2021-01-19
0.35015609,0.3653019,0.33485395,0.34138311,0.38077,0.39724,0.36413,0.37123,6.367854704e8,6.367854704e8,2021-01-18
0.32238417,0.36544904,0.3133629,0.35019288,0.35057,0.3974,0.34076,0.38081,1.42265083929e9,1.42265083929e9,2021-01-17
0.27761804,0.33745642,0.27759046,0.32251292,0.30189,0.36696,0.30186,0.35071,1.21958904323e9,1.21958904323e9,2021-01-16
0.28694279,0.3055371,0.25508784,0.27760885,0.31203,0.33225,0.27739,0.30188,8.535174028e8,8.535174028e8,2021-01-15
0.28733822,0.29845618,0.27262462,0.2869244,0.31246,0.32455,0.29646,0.31201,6.56502674e8,6.56502674e8,2021-01-14
0.2655345,0.29047405,0.248292,0.28719108,0.28875,0.31587,0.27,0.3123,7.154731119e8,7.154731119e8,2021-01-13
0.25346935,0.28914063,0.24167088,0.26565405,0.27563,0.31442,0.2628,0.28888,1.0590132448e9,1.0590132448e9,2021-01-12
0.27729618,0.27953081,0.21040448,0.25353372,0.30154,0.30397,0.2288,0.2757,1.5389664243e9,1.5389664243e9,2021-01-11
0.30403815,0.31376752,0.25700981,0.27728699,0.33062,0.3412,0.27948,0.30153,9.08667596e8,9.08667596e8,2021-01-10
0.27948483,0.3112938,0.27204527,0.30403815,0.30392,0.33851,0.29583,0.33062,8.202674507e8,8.202674507e8,2021-01-09
0.27511673,0.29578934,0.2407053,0.27945724,0.29917,0.32165,0.26175,0.30389,1.2842052494e9,1.2842052494e9,2021-01-08
0.30632796,0.32673388,0.2561086,0.27521789,0.33311,0.3553,0.2785,0.29928,1.41132169855e9,1.41132169855e9,2021-01-07
0.23807524,0.31976331,0.23309101,0.30630956,0.25889,0.34772,0.25347,0.33309,2.05911004276e9,2.05911004276e9,2021-01-06
0.20707553,0.24304108,0.19032042,0.23792811,0.22518,0.26429,0.20696,0.25873,1.47888767933e9,1.47888767933e9,2021-01-05
0.1896675,0.22063043,0.17659079,0.20716749,0.20625,0.23992,0.19203,0.22528,1.4634155756e9,1.4634155756e9,2021-01-04
0.16313704,0.19274816,0.15867698,0.18957554,0.1774,0.2096,0.17255,0.20615,1.2014514493e9,1.2014514493e9,2021-01-03
0.16097598,0.16973057,0.15442843,0.16315543,0.17505,0.18457,0.16793,0.17742,6.603032812e8,6.603032812e8,2021-01-02
0.16676026,0.16987771,0.156332,0.16101276,0.18134,0.18473,0.17,0.17509,4.622015709e8,4.622015709e8,2021-01-01
0.16910524,0.17141344,0.16040583,0.16676026,0.18389,0.1864,0.17443,0.18134,4.476726198e8,4.476726198e8,2020-12-31
0.17535852,0.17830124,0.16103116,0.16910524,0.19069,0.19389,0.17511,0.18389,6.702210268e8,6.702210268e8,2020-12-30
0.16212548,0.1813911,0.15912758,0.17534013,0.1763,0.19725,0.17304,0.19067,1.4755007195e9,1.4755007195e9,2020-12-29
0.14223453,0.16605217,0.14051488,0.16209789,0.15467,0.18057,0.1528,0.17627,8.815476635e8,8.815476635e8,2020-12-28
0.14565544,0.15303983,0.13735146,0.14223453,0.15839,0.16642,0.14936,0.15467,7.981346172e8,7.981346172e8,2020-12-27
0.14495655,0.14936143,0.13683648,0.14565544,0.15763,0.16242,0.1488,0.15839,5.632326041e8,5.632326041e8,2020-12-26
0.14074478,0.1535732,0.13799518,0.14493816,0.15305,0.167,0.15006,0.15761,5.891766738e8,5.891766738e8,2020-12-25
0.12535068,0.14232649,0.12076187,0.14073558,0.13631,0.15477,0.13132,0.15304,7.389956632e8,7.389956632e8,2020-12-24
0.14387142,0.14516806,0.11614548,0.12538746,0.15645,0.15786,0.1263,0.13635,8.185771251e8,8.185771251e8,2020-12-23
0.14050568,0.1482763,0.13682728,0.14388062,0.15279,0.16124,0.14879,0.15646,4.729745032e8,4.729745032e8,2020-12-22
0.14893842,0.15370194,0.13499728,0.14049649,0.16196,0.16714,0.1468,0.15278,4.30322921e8,4.30322921e8,2020-12-21
0.15100752,0.1554124,0.1434576,0.1489844,0.16421,0.169,0.156,0.16201,3.366924852e8,3.366924852e8,2020-12-20
0.15175239,0.15708607,0.14976606,0.15111787,0.16502,0.17082,0.16286,0.16433,3.420411419e8,3.420411419e8,2020-12-19
0.15025344,0.15579863,0.14548992,0.15175239,0.16339,0.16942,0.15821,0.16502,4.04588707e8,4.04588707e8,2020-12-18
0.15454798,0.16210709,0.14761419,0.15022586,0.16806,0.17628,0.16052,0.16336,7.703407139e8,7.703407139e8,2020-12-17
0.14148046,0.15489742,0.13704799,0.15462154,0.15385,0.16844,0.14903,0.16814,4.962760267e8,4.962760267e8,2020-12-16
0.14600489,0.147136,0.14034016,0.14144368,0.15877,0.16,0.15261,0.15381,2.728318386e8,2.728318386e8,2020-12-15
0.14165518,0.14603248,0.13750779,0.14600489,0.15404,0.1588,0.14953,0.15877,2.67003605e8,2.67003605e8,2020-12-14
0.13278104,0.14409212,0.13141084,0.14167358,0.14439,0.15669,0.1429,0.15406,3.278390045e8,3.278390045e8,2020-12-13
0.12807269,0.13551226,0.1276037,0.13277185,0.13927,0.14736,0.13876,0.14438,2.364400574e8,2.364400574e8,2020-12-12
0.13047285,0.13142004,0.12389771,0.1280635,0.14188,0.14291,0.13473,0.13926,2.991409837e8,2.991409837e8,2020-12-11
0.13606402,0.13669854,0.12787958,0.13047285,0.14796,0.14865,0.13906,0.14188,2.827994963e8,2.827994963e8,2020-12-10
0.12981993,0.1381699,0.1188491,0.13606402,0.14117,0.15025,0.12924,0.14796,5.388591671e8,5.388591671e8,2020-12-09
0.1416276,0.14272192,0.12650018,0.12984752,0.15401,0.1552,0.13756,0.1412,4.319262923e8,4.319262923e8,2020-12-08
0.1459865,0.14627158,0.13915387,0.1416276,0.15875,0.15906,0.15132,0.15401,2.131735042e8,2.131735042e8,2020-12-07
0.14709922,0.14978445,0.140708,0.14596811,0.15996,0.16288,0.15301,0.15873,2.901052256e8,2.901052256e8,2020-12-06
0.13590768,0.14895681,0.13433517,0.14707163,0.14779,0.16198,0.14608,0.15993,3.509958521e8,3.509958521e8,2020-12-05
0.15076842,0.15140294,0.1342616,0.13592608,0.16395,0.16464,0.146,0.14781,4.668978147e8,4.668978147e8,2020-12-04
0.14567384,0.15487903,0.14283227,0.15079601,0.15841,0.16842,0.15532,0.16398,4.135043952e8,4.135043952e8,2020-12-03
0.14303458,0.14710841,0.13853774,0.14571062,0.15554,0.15997,0.15065,0.15845,4.350203056e8,4.350203056e8,2020-12-02
0.15823557,0.16052538,0.12995787,0.14310815,0.17207,0.17456,0.14132,0.15562,1.0397718121e9,1.0397718121e9,2020-12-01
0.15326054,0.1600012,0.14723716,0.15820798,0.16666,0.17399,0.16011,0.17204,8.106734508e8,8.106734508e8,2020-11-30
0.15161445,0.15758266,0.14448755,0.15323295,0.16487,0.17136,0.15712,0.16663,7.640615753e8,7.640615753e8,2020-11-29
0.13038089,0.15847467,0.12762209,0.15163284,0.14178,0.17233,0.13878,0.16489,1.0876886535e9,1.0876886535e9,2020-11-28
0.12722666,0.13388456,0.12019172,0.13038089,0.13835,0.14559,0.1307,0.14178,7.144012867e8,7.144012867e8,2020-11-27
0.1422989,0.14791766,0.10327108,0.12730023,0.15474,0.16085,0.1123,0.13843,1.6459926259e9,1.6459926259e9,2020-11-26
0.15377551,0.1613806,0.13519959,0.14228971,0.16722,0.17549,0.14702,0.15473,1.0780368527e9,1.0780368527e9,2020-11-25
0.1420874,0.1682868,0.13794,0.15376632,0.15451,0.183,0.15,0.16721,1.6890430101e9,1.6890430101e9,2020-11-24
