open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
53113.279716,54112.699053,49685.265,50086.497825,57351.56,58430.73,53650.0,54083.25,62581.626169,62581.626169,2021-03-22
53806.428522,54259.36551,51352.346871,53113.279716,58100.02,58589.1,55450.11,57351.56,48564.470274,48564.470274,2021-03-21
53741.592261,55454.868,53547.259437,53808.521508,58030.01,59880.0,57820.17,58102.28,44476.941776,44476.941776,2021-03-20
53381.3301,55073.3148,52112.332314,53741.592261,57641.0,59468.0,56270.74,58030.01,52392.652961,52392.652961,2021-03-19
54559.301517,55686.365217,52809.0003,53387.960976,58912.97,60129.97,57023.0,57648.16,66580.406675,66580.406675,2021-03-18
52695.775314,54616.497453,50123.949309,54559.301517,56900.74,58974.73,54123.69,58912.97,70421.620841,70421.620841,2021-03-17
51495.97572,52730.550369,49334.587974,52695.784575,55605.2,56938.29,53271.34,56900.75,77986.694355,77986.694355,2021-03-16
54617.747688,56152.619523,50565.06,51495.97572,58976.08,60633.43,54600.0,55605.2,102771.427298,102771.427298,2021-03-15
56666.558718,57163.328019,54609.134958,54610.551891,61188.38,61724.79,58966.78,58968.31,52601.05275,52601.05275,2021-03-14
52993.034892,57273.7284,51934.048803,56666.567979,57221.72,61844.0,56078.23,61188.39,83245.091346,83245.091346,2021-03-13
53503.714215,53789.286411,50901.086124,52993.034892,57773.15,58081.51,54962.84,57221.72,73405.406047,73405.406047,2021-03-12
51724.157499,53852.715,50262.058602,53503.723476,55851.59,58150.0,54272.82,57773.16,81914.812859,81914.812859,2021-03-11
50819.431887,53146.739709,49087.9305,51724.157499,54874.67,57387.69,53005.0,55851.59,84749.238943,84749.238943,2021-03-10
48504.654198,50838.2595,47962.172601,50828.53545,52375.18,54895.0,51789.41,54884.5,71656.737076,71656.737076,2021-03-09
47193.231771,48530.214558,45633.271887,48504.644937,50959.11,52402.78,49274.67,52375.17,66987.359664,66987.359664,2021-03-08
45269.80542,47647.872783,45269.80542,47204.937675,48882.2,51450.03,48882.2,50971.75,55235.028032,55235.028032,2021-03-07
45144.420741,45564.12,43591.527,45269.80542,48746.81,49200.0,47070.0,48882.2,44399.234242,44399.234242,2021-03-06
44799.244749,45794.654073,42878.43,45148.958631,48374.09,49448.93,46300.0,48751.71,78192.496372,78192.496372,2021-03-05
46628.551557,47947.790268,43989.75,44799.244749,50349.37,51773.88,47500.0,48374.09,82649.716829,82649.716829,2021-03-04
44857.144521,48749.904,44546.067531,46628.551557,48436.61,52640.0,48100.71,50349.37,81035.913705,81035.913705,2021-03-03
45930.633336,46490.22,43570.78236,44860.885965,49595.76,50200.0,47047.6,48440.65,64221.06214,64221.06214,2021-03-02
41798.699271,46110.519,41628.685833,45922.548483,45134.11,49790.0,44950.53,49587.03,85086.111648,85086.111648,2021-03-01
42696.608787,43191.877806,39822.3,41800.134726,46103.67,46638.46,43000.0,45135.66,83055.369042,83055.369042,2021-02-28
42857.018568,44817.6834,41674.5,42699.164823,46276.88,48394.0,45000.0,46106.43,66060.834292,66060.834292,2021-02-27
43594.981353,44845.568271,40847.288958,42857.009307,47073.73,48424.11,44106.78,46276.87,109423.200663,109423.200663,2021-02-26
46005.138081,48195.846153,43225.106274,43594.981353,49676.21,52041.73,46674.34,47073.73,83310.673121,83310.673121,2021-02-25
45277.9551,47578.378239,43516.225809,46005.12882,48891.0,51374.99,46988.69,49676.2,91881.209252,91881.209252,2021-02-24
50090.591187,50179.422699,41574.999816,45277.9551,54087.67,54183.59,44892.56,48891.0,169375.025051,169375.025051,2021-02-23
53169.577335,53258.594067,44102.7342,50090.591187,57412.35,57508.47,47622.0,54087.67,134019.434944,134019.434944,2021-02-22
51714.526059,54040.52808,51377.796099,53166.076677,55841.19,58352.8,55477.59,57408.57,58166.708511,58166.708511,2021-02-21
51774.5466,53436.396006,49883.385573,51714.526059,55906.0,57700.46,53863.93,55841.19,80948.205314,80948.205314,2021-02-20
47742.872121,52202.4048,46962.71622,51774.5466,51552.61,56368.0,50710.2,55906.0,79659.77802,79659.77802,2021-02-19
48266.174187,48648.033,47140.24959,47742.86286,52117.67,52530.0,50901.9,51552.6,60758.046954,60758.046954,2021-02-18
45502.488045,48730.215114,45329.8167,48268.063431,49133.45,52618.74,48947.0,52119.71,85743.637818,85743.637818,2021-02-17
44370.46971,46943.249598,43530.052482,45502.488045,47911.1,50689.18,47003.62,49133.45,88813.266298,88813.266298,2021-02-16
44990.373267,45389.013012,42203.108619,44370.46971,48580.47,49010.92,45570.79,47911.1,79398.156784,79398.156784,2021-02-15
43671.893958,46034.050923,43539.822837,44987.891319,47156.78,49707.43,47014.17,48577.79,73735.475533,73735.475533,2021-02-14
43802.816715,44591.715,42788.163033,43669.032309,47298.15,48150.0,46202.53,47153.69,63768.097399,63768.097399,2021-02-13
44423.776026,45365.74938,42716.3625,43793.04636,47968.66,48985.8,46125.0,47287.6,85870.035697,85870.035697,2021-02-12
41496.299838,45081.52929,40742.861922,44424.563211,44807.58,48678.9,43994.02,47969.51,89561.081454,89561.081454,2021-02-11
42989.950962,43813.791,40495.5747,41496.299838,46420.42,47310.0,43727.0,44807.58,97154.1822,97154.1822,2021-02-10
42947.757846,44584.482159,41638.465449,42989.950962,46374.86,48142.19,44961.09,46420.42,115499.861712,115499.861712,2021-02-09
35928.688509,43336.340145,35181.511029,42947.767107,38795.69,46794.45,37988.89,46374.87,138597.536914,138597.536914,2021-02-08
36285.533361,36766.17,34590.7611,35928.688509,39181.01,39700.0,37351.0,38795.69,84363.679763,84363.679763,2021-02-07
35459.739252,37928.897811,35391.782034,36291.025134,38289.32,40955.51,38215.94,39186.94,98757.311183,98757.311183,2021-02-06
34207.031565,35479.002132,33867.477,35460.591264,36936.65,38310.12,36570.0,38290.24,66681.334275,66681.334275,2021-02-05
34840.122786,35847.728847,33489.581895,34207.040826,37620.26,38708.27,36161.95,36936.66,92080.735898,92080.735898,2021-02-04
32851.276731,34879.361643,32749.100118,34838.835507,35472.71,37662.63,35362.38,37618.87,80784.333663,80784.333663,2021-02-03
31040.177049,33325.088013,30948.4098,32845.284864,33517.09,35984.33,33418.0,35466.24,78056.65988,78056.65988,2021-02-02
30647.399517,32151.663747,29909.473776,31048.771257,33092.97,34717.27,32296.16,33526.37,82718.276882,82718.276882,2021-02-01
31730.862429,31804.765209,29794.183587,30647.408778,34262.89,34342.69,32171.67,33092.98,68742.280384,68742.280384,2021-01-31
31715.479908,32351.4513,30399.2325,31730.853168,34246.28,34933.0,32825.0,34262.88,84889.68134,84889.68134,2021-01-30
30902.271498,35684.39259,29556.85194,31720.96242,33368.18,38531.9,31915.4,34252.2,231827.005626,231827.005626,2021-01-29
28118.424159,31287.343878,27636.76881,30899.196846,30362.19,33783.98,29842.1,33364.86,92621.145617,92621.145617,2021-01-28
30064.919661,30151.306269,27080.756892,28122.091515,32464.01,32557.29,29241.72,30366.15,95911.961711,95911.961711,2021-01-27
29870.605359,30488.953068,28558.488357,30068.401797,32254.19,32921.88,30837.37,32467.77,84972.20691,84972.20691,2021-01-26
29875.476645,32297.7375,29551.851,29870.61462,32259.45,34875.0,31910.0,32254.2,88499.226921,88499.226921,2021-01-25
29707.4358,30627.0531,28616.49,29875.89339,32078.0,33071.0,30900.0,32259.9,57978.037966,57978.037966,2021-01-24
30514.995,30983.6016,29070.427176,29707.4358,32950.0,33456.0,31390.16,32078.0,64595.287675,64595.287675,2021-01-23
28572.027939,31326.749433,26717.985,30510.521937,30851.99,33826.53,28850.0,32945.17,142971.684049,142971.684049,2021-01-22
32847.127803,32969.16,27848.7531,28570.305393,35468.23,35600.0,30071.0,30850.13,135004.076658,135004.076658,2021-01-21
33248.786634,33724.218591,30931.74,32847.127803,35901.94,36415.31,33400.0,35468.23,89368.422918,89368.422918,2021-01-20
33916.060206,35052.885,33195.183966,33239.108889,36622.46,37850.0,35844.06,35891.49,79611.307769,79611.307769,2021-01-19
33177.523239,34700.809563,32228.28,33924.219147,35824.99,37469.83,34800.0,36631.27,70698.11875,70698.11875,2021-01-18
33334.950978,34129.10025,31348.485,33180.875721,35994.98,36852.5,33850.0,35828.61,80157.727384,80157.727384,2021-01-17
34022.533923,35145.495,32744.85858,33334.950978,36737.43,37950.0,35357.8,35994.98,86348.431508,86348.431508,2021-01-16
36252.378981,36810.400536,31865.2488,34026.969942,39145.21,39747.76,34408.0,36742.22,118300.920916,118300.920916,2021-01-15
34609.635018,37136.61,33989.009103,36251.72145,37371.38,40100.0,36701.23,39144.5,102950.389421,102950.389421,2021-01-14
31532.917815,35052.885,29987.118,34609.635018,34049.15,37850.0,32380.0,37371.38,124477.914938,124477.914938,2021-01-13
32793.543657,33921.1908,30126.9591,31534.853364,35410.37,36628.0,32531.0,34051.24,133948.151996,133948.151996,2021-01-12
35330.733522,35436.975714,28171.962,32788.079667,38150.02,38264.74,30420.0,35404.47,251156.138287,251156.138287,2021-01-11
37125.700542,38294.235,32516.398971,35330.733522,40088.22,41350.0,35111.11,38150.02,118209.544503,118209.544503,2021-01-10
37587.583656,38322.018,35858.592,37125.700542,40586.96,41380.0,38720.0,40088.22,75785.979675,75785.979675,2021-01-09
36518.419728,38849.895,33802.65,37583.740341,39432.48,41950.0,36500.0,40582.81,139789.957499,139789.957499,2021-01-08
34052.104296,37382.0265,33617.43,36518.234508,36769.36,40365.0,36300.0,39432.28,132825.700437,132825.700437,2021-01-07
31440.659733,34209.402381,30828.0168,34052.104296,33949.53,36939.21,33288.0,36769.36,127139.20131,127139.20131,2021-01-06
29625.707475,31820.796,27690.39,31440.659733,31989.75,34360.0,29900.0,33949.53,116049.997038,116049.997038,2021-01-05
30561.346305,31116.96,26051.193,29624.744331,33000.05,33600.0,28130.0,31988.71,140899.88569,140899.88569,2021-01-04
29798.610345,32208.007671,29600.925039,30561.346305,32176.45,34778.11,31962.99,33000.05,120957.56675,120957.56675,2021-01-03
27164.08737,30839.13,26807.381433,29800.351413,29331.7,33300.0,28946.53,32178.33,129993.873362,129993.873362,2021-01-02
26786.173743,27412.56,26509.214277,27164.078109,28923.63,29600.0,28624.57,29331.69,54182.925011,54182.925011,2021-01-01
26741.646855,27134.73,25791.885,26786.173743,28875.55,29300.0,27850.0,28923.63,75508.505152,75508.505152,2020-12-31
25361.2485,26853.1956,25301.052,26741.637594,27385.0,28996.0,27320.0,28875.54,95356.057826,95356.057826,2020-12-30
25078.250862,25384.401,23967.468,25361.2485,27079.42,27410.0,25880.0,27385.0,69411.592606,69411.592606,2020-12-29
24339.334194,25467.75,24172.1361,25078.241601,26281.54,27500.0,26101.0,27079.41,79721.742496,79721.742496,2020-12-28
24535.53774,26321.6142,23800.77,24339.445326,26493.4,28422.0,25700.0,26281.66,148455.586214,148455.586214,2020-12-27
22886.218467,24881.556483,22689.45,24535.528479,24712.47,26867.03,24500.0,26493.39,97806.513386,97806.513386,2020-12-26
21975.417639,22957.889346,21701.85696,22886.218467,23728.99,24789.86,23433.6,24712.47,79519.943569,79519.943569,2020-12-25
21515.516379,22036.021623,21025.637262,21975.61212,23232.39,23794.43,22703.42,23729.2,69013.834252,69013.834252,2020-12-24
22051.172619,22319.01,20929.86,21515.859036,23810.79,24100.0,22600.0,23232.76,119047.259733,119047.259733,2020-12-23
21040.880868,22075.53831,20701.48374,22051.172619,22719.88,23837.1,22353.4,23810.79,87033.12616,87033.12616,2020-12-22
21722.175594,22321.575297,20202.8715,21040.723431,23455.54,24102.77,21815.0,22719.71,88030.297243,88030.297243,2020-12-21
22061.18376,22499.5995,21355.866,21722.157072,23821.6,24295.0,23060.0,23455.52,76690.145685,76690.145685,2020-12-20
21399.753879,22385.198367,21068.775,22061.193021,23107.39,24171.47,22750.0,23821.61,86045.064677,86045.064677,2020-12-19
21112.440615,21564.405198,20698.335,21399.753879,22797.15,23285.18,22350.0,23107.39,79646.134315,79646.134315,2020-12-18
19758.825072,22041.18,19661.103,21112.449876,21335.52,23800.0,21230.0,22797.16,184882.476748,184882.476748,2020-12-17
17990.816823,19966.716,17853.91146,19758.825072,19426.43,21560.0,19278.6,21335.52,114306.33557,114306.33557,2020-12-16
17849.364309,18123.777,17642.205,17990.816823,19273.69,19570.0,19050.0,19426.43,61834.366011,61834.366011,2020-12-15
17757.958239,17919.1089,17595.9,17848.854954,19174.99,19349.0,19000.0,19273.14,47257.201294,47257.201294,2020-12-14
17418.727809,17976.5271,17328.368232,17757.958239,18808.69,19411.0,18711.12,19174.99,56560.821744,56560.821744,2020-12-13
16703.630433,17548.354026,16688.97027,17418.727809,18036.53,18948.66,18020.7,18808.69,49519.978432,49519.978432,2020-12-12
16905.779541,16940.897253,16273.734813,16703.630433,18254.81,18292.73,17572.33,18036.53,72610.724259,72610.724259,2020-12-11
17171.088669,17185.934052,16587.488232,16905.612843,18541.29,18557.32,17911.12,18254.63,52890.675094,52890.675094,2020-12-10
16969.958271,17262.105777,16345.665,17171.079408,18324.11,18639.57,17650.0,18541.28,79585.553801,79585.553801,2020-12-09
17750.46609,17868.951324,16855.02,16969.958271,19166.9,19294.84,18200.0,18324.11,61626.947614,61626.947614,2020-12-08
17928.064287,17985.704751,17505.957168,17750.46609,19358.67,19420.91,18902.88,19166.9,41372.296293,41372.296293,2020-12-07
17732.647926,17984.862,17463.4677,17928.74034,19147.66,19420.0,18857.0,19359.4,37043.091861,37043.091861,2020-12-06
17272.237311,17759.8197,17132.85,17732.647926,18650.51,19177.0,18500.0,19147.66,42922.748573,42922.748573,2020-12-05
17987.029074,18083.9547,17193.333591,17272.246572,19422.34,19527.0,18565.31,18650.52,71283.6682,71283.6682,2020-12-04
17784.898488,18149.7078,17472.91392,17986.62159,19204.08,19598.0,18867.2,19421.9,66689.391279,66689.391279,2020-12-03
17378.229456,17912.6262,16975.413,17784.907749,18764.96,19342.0,18330.0,19204.09,75911.013478,75911.013478,2020-12-02
18240.345207,18418.2768,16670.837232,17378.229456,19695.87,19888.0,18001.12,18764.96,127698.762652,127698.762652,2020-12-01
