open (EUR),high (EUR),low (EUR),close (EUR),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD),Date
0.09783217,0.09892222,0.09256045,0.09440226,0.10411,0.10527,0.0985,0.10046,2.013753666e8,2.013753666e8,2020-11-15
0.0999183,0.10082981,0.09530437,0.09783217,0.10633,0.1073,0.10142,0.10411,2.28682972e8,2.28682972e8,2020-11-14
0.09831141,0.10146881,0.0977382,0.09988071,0.10462,0.10798,0.10401,0.10629,2.374070485e8,2.374070485e8,2020-11-13
0.09958001,0.1002378,0.09635684,0.09829262,0.10597,0.10667,0.10254,0.1046,2.236741221e8,2.236741221e8,2020-11-12
0.09951423,0.10233333,0.09905378,0.0995988,0.1059,0.1089,0.10541,0.10599,2.512313871e8,2.512313871e8,2020-11-11
0.09918533,0.10256825,0.09730593,0.09951423,0.10555,0.10915,0.10355,0.1059,3.037773588e8,3.037773588e8,2020-11-10
0.10009684,0.1014782,0.09504126,0.09924172,0.10652,0.10799,0.10114,0.10561,3.100779844e8,3.100779844e8,2020-11-09
0.09520101,0.1017883,0.09368809,0.10012504,0.10131,0.10832,0.0997,0.10655,2.70595831e8,2.70595831e8,2020-11-08
0.10254006,0.10700364,0.09266382,0.09517282,0.10912,0.11387,0.09861,0.10128,6.474545292e8,6.474545292e8,2020-11-07
0.09161135,0.103367,0.09120728,0.10252127,0.09749,0.11,0.09706,0.1091,4.517169716e8,4.517169716e8,2020-11-06
0.08976954,0.09218457,0.08651818,0.09163954,0.09553,0.0981,0.09207,0.09752,3.328020617e8,3.328020617e8,2020-11-05
0.08795592,0.09047432,0.08602954,0.08974135,0.0936,0.09628,0.09155,0.0955,2.563177119e8,2.563177119e8,2020-11-04
0.08665913,0.08849155,0.08262782,0.08792773,0.09222,0.09417,0.08793,0.09357,2.445140027e8,2.445140027e8,2020-11-03
0.09234432,0.09400759,0.08599195,0.08664974,0.09827,0.10004,0.09151,0.09221,2.503658316e8,2.503658316e8,2020-11-02
0.08735451,0.0927296,0.08683768,0.09234432,0.09296,0.09868,0.09241,0.09827,1.389913161e8,1.389913161e8,2020-11-01
0.08763642,0.08978833,0.08641481,0.0873921,0.09326,0.09555,0.09196,0.093,1.654188677e8,1.654188677e8,2020-10-31
0.08952522,0.08991989,0.08377425,0.08767401,0.09527,0.09569,0.08915,0.0933,2.78450826e8,2.78450826e8,2020-10-30
0.09276718,0.09474055,0.08912115,0.08956281,0.09872,0.10082,0.09484,0.09531,2.572691938e8,2.572691938e8,2020-10-29
0.09635684,0.09708041,0.0892809,0.09273899,0.10254,0.10331,0.09501,0.09869,2.821641208e8,2.821641208e8,2020-10-28
0.0967891,0.0993075,0.09564267,0.09637563,0.103,0.10568,0.10178,0.10256,1.842910938e8,1.842910938e8,2020-10-27
0.09998408,0.10111172,0.09295512,0.09684548,0.1064,0.1076,0.09892,0.10306,2.257274806e8,2.257274806e8,2020-10-26
0.10144061,0.10222996,0.09963639,0.09997468,0.10795,0.10879,0.10603,0.10639,1.125064262e8,1.125064262e8,2020-10-25
0.101497,0.10327303,0.10079222,0.10145941,0.10801,0.1099,0.10726,0.10797,1.481706596e8,1.481706596e8,2020-10-24
0.10407178,0.10550952,0.09880945,0.10153458,0.11075,0.11228,0.10515,0.10805,2.293491671e8,2.293491671e8,2020-10-23
0.09946724,0.10598876,0.09873428,0.10409057,0.10585,0.11279,0.10507,0.11077,2.531469499e8,2.531469499e8,2020-10-22
0.09619709,0.10203263,0.09517282,0.09950483,0.10237,0.10858,0.10128,0.10589,2.667142192e8,2.667142192e8,2020-10-21
0.10201383,0.10226755,0.09451503,0.09620649,0.10856,0.10883,0.10058,0.10238,3.365597073e8,3.365597073e8,2020-10-20
0.10089559,0.10440067,0.09958941,0.10204202,0.10737,0.1111,0.10598,0.10859,2.29437127e8,2.29437127e8,2020-10-19
0.09950483,0.10112112,0.0986779,0.1008768,0.10589,0.10761,0.10501,0.10735,1.100059803e8,1.100059803e8,2020-10-18
0.09786976,0.10091438,0.09693945,0.09958941,0.10415,0.10739,0.10316,0.10598,1.597260893e8,1.597260893e8,2020-10-17
0.10020961,0.100858,0.09601855,0.09786036,0.10664,0.10733,0.10218,0.10414,2.246034033e8,2.246034033e8,2020-10-16
0.10057609,0.10131845,0.09811408,0.1002284,0.10703,0.10782,0.10441,0.10666,2.211589955e8,2.211589955e8,2020-10-15
0.10268102,0.10560349,0.09884704,0.10057609,0.10927,0.11238,0.10519,0.10703,3.366996226e8,3.366996226e8,2020-10-14
0.10290655,0.10738892,0.10102715,0.10266222,0.10951,0.11428,0.10751,0.10925,3.998408887e8,3.998408887e8,2020-10-13
0.10009684,0.10683449,0.09599975,0.10285017,0.10652,0.11369,0.10216,0.10945,4.36930732e8,4.36930732e8,2020-10-12
0.09855574,0.1024179,0.09786976,0.10005926,0.10488,0.10899,0.10415,0.10648,3.130771542e8,3.130771542e8,2020-10-11
0.0952198,0.10478595,0.0952198,0.09860272,0.10133,0.11151,0.10133,0.10493,5.071110637e8,5.071110637e8,2020-10-10
0.0905119,0.09636623,0.08913055,0.09518221,0.09632,0.10255,0.09485,0.10129,3.103101173e8,3.103101173e8,2020-10-09
0.08806868,0.09144221,0.08433807,0.0905119,0.09372,0.09731,0.08975,0.09632,2.526978858e8,2.526978858e8,2020-10-08
0.08726994,0.08879225,0.0839528,0.08808748,0.09287,0.09449,0.08934,0.09374,1.568958832e8,1.568958832e8,2020-10-07
0.09152678,0.09269201,0.08571943,0.08728873,0.0974,0.09864,0.09122,0.09289,2.790756459e8,2.790756459e8,2020-10-06
0.09100055,0.09348136,0.09007025,0.09150799,0.09684,0.09948,0.09585,0.09738,1.811503371e8,1.811503371e8,2020-10-05
0.0876928,0.09212819,0.08649938,0.09101934,0.09332,0.09804,0.09205,0.09686,1.719399435e8,1.719399435e8,2020-10-04
0.08725115,0.0895722,0.08652758,0.08765522,0.09285,0.09532,0.09208,0.09328,1.578309821e8,1.578309821e8,2020-10-03
0.09211879,0.09434588,0.0842629,0.08726054,0.09803,0.1004,0.08967,0.09286,3.999442676e8,3.999442676e8,2020-10-02
0.09524799,0.09833961,0.08887683,0.09212819,0.10136,0.10465,0.09458,0.09804,3.368513411e8,3.368513411e8,2020-10-01
0.09500367,0.09561447,0.09079381,0.09524799,0.1011,0.10175,0.09662,0.10136,2.848869924e8,2.848869924e8,2020-09-30
0.09421432,0.09735292,0.0914798,0.09500367,0.10026,0.1036,0.09735,0.1011,3.247502973e8,3.247502973e8,2020-09-29
0.0952104,0.10027539,0.09356593,0.09425191,0.10132,0.10671,0.09957,0.1003,4.445104341e8,4.445104341e8,2020-09-28
0.08965678,0.09653538,0.08851034,0.09519161,0.09541,0.10273,0.09419,0.1013,4.254026054e8,4.254026054e8,2020-09-27
0.09106633,0.09394181,0.08669672,0.08971316,0.09691,0.09997,0.09226,0.09547,3.506666323e8,3.506666323e8,2020-09-26
0.07756284,0.0927202,0.0773655,0.09108512,0.08254,0.09867,0.08233,0.09693,7.617700994e8,7.617700994e8,2020-09-25
0.07200921,0.07870927,0.07093795,0.07756284,0.07663,0.08376,0.07549,0.08254,4.161129026e8,4.161129026e8,2020-09-24
0.07656676,0.07780716,0.07090037,0.07200921,0.08148,0.0828,0.07545,0.07663,2.887886525e8,2.887886525e8,2020-09-23
0.07507263,0.07832399,0.07429268,0.07654796,0.07989,0.08335,0.07906,0.08146,3.128408076e8,3.128408076e8,2020-09-22
0.08397159,0.08473275,0.0723569,0.07501625,0.08936,0.09017,0.077,0.07983,4.920531251e8,4.920531251e8,2020-09-21
0.08587918,0.08666853,0.08223315,0.08397159,0.09139,0.09223,0.08751,0.08936,1.783871207e8,1.783871207e8,2020-09-20
0.08543752,0.08762702,0.08498647,0.08589798,0.09092,0.09325,0.09044,0.09141,1.462100805e8,1.462100805e8,2020-09-19
0.08837878,0.08847276,0.08422531,0.08544692,0.09405,0.09415,0.08963,0.09093,2.163974487e8,2.163974487e8,2020-09-18
0.08599195,0.08903657,0.08527778,0.08840698,0.09151,0.09475,0.09075,0.09408,2.333668819e8,2.333668819e8,2020-09-17
0.08747667,0.0877116,0.08411255,0.08599195,0.09309,0.09334,0.08951,0.09151,2.741834278e8,2.741834278e8,2020-09-16
0.09076562,0.09212819,0.08726054,0.08751426,0.09659,0.09804,0.09286,0.09313,2.288931087e8,2.288931087e8,2020-09-15
0.08935607,0.09196844,0.08732632,0.09080321,0.09509,0.09787,0.09293,0.09663,2.229161555e8,2.229161555e8,2020-09-14
0.09179929,0.09379146,0.0867719,0.08933728,0.09769,0.09981,0.09234,0.09507,2.415514629e8,2.415514629e8,2020-09-13
0.09111331,0.09256045,0.08876406,0.09181809,0.09696,0.0985,0.09446,0.09771,1.713146875e8,1.713146875e8,2020-09-12
0.09118849,0.09166774,0.08746728,0.0911603,0.09704,0.09755,0.09308,0.09701,2.21511294e8,2.21511294e8,2020-09-11
0.08766461,0.09350015,0.08756125,0.09123547,0.09329,0.0995,0.09318,0.09709,3.185165529e8,3.185165529e8,2020-09-10
0.08555969,0.08997627,0.08386822,0.08768341,0.09105,0.09575,0.08925,0.09331,2.395289852e8,2.395289852e8,2020-09-09
0.0880029,0.0911415,0.08311647,0.0855221,0.09365,0.09699,0.08845,0.09101,4.134115923e8,4.134115923e8,2020-09-08
0.0870726,0.08852914,0.08084239,0.08795592,0.09266,0.09421,0.08603,0.0936,3.822619602e8,3.822619602e8,2020-09-07
0.08455421,0.09034276,0.08034435,0.08701622,0.08998,0.09614,0.0855,0.0926,3.916689052e8,3.916689052e8,2020-09-06
0.09547352,0.09771001,0.08025038,0.084573,0.1016,0.10398,0.0854,0.09,6.482380714e8,6.482380714e8,2020-09-05
0.08878286,0.0977194,0.08659335,0.09543593,0.09448,0.10399,0.09215,0.10156,7.647236467e8,7.647236467e8,2020-09-04
0.10797153,0.10987912,0.08665913,0.08876406,0.1149,0.11693,0.09222,0.09446,6.218807202e8,6.218807202e8,2020-09-03
0.11693627,0.11879687,0.10365831,0.10796213,0.12444,0.12642,0.11031,0.11489,3.999979123e8,3.999979123e8,2020-09-02
0.11511325,0.12039436,0.11178671,0.11694567,0.1225,0.12812,0.11896,0.12445,3.309068069e8,3.309068069e8,2020-09-01
0.11033957,0.11915396,0.10614851,0.11514144,0.11742,0.1268,0.11296,0.12253,4.592724505e8,4.592724505e8,2020-08-31
0.10923073,0.11162696,0.10683449,0.11038656,0.11624,0.11879,0.11369,0.11747,2.08755018e8,2.08755018e8,2020-08-30
0.10267162,0.11084701,0.1014782,0.10922133,0.10926,0.11796,0.10799,0.11623,2.198659819e8,2.198659819e8,2020-08-29
0.10079222,0.1049269,0.09962699,0.10268102,0.10726,0.11166,0.10602,0.10927,2.548374646e8,2.548374646e8,2020-08-28
0.10741711,0.10884545,0.09595277,0.10078282,0.11431,0.11583,0.10211,0.10725,3.973137182e8,3.973137182e8,2020-08-27
0.10561288,0.11106314,0.10354554,0.10745469,0.11239,0.11819,0.11019,0.11435,2.911460157e8,2.911460157e8,2020-08-26
0.11613752,0.11647581,0.09852754,0.10561288,0.12359,0.12395,0.10485,0.11239,5.38469253e8,5.38469253e8,2020-08-25
0.11413596,0.11940768,0.112764,0.11615632,0.12146,0.12707,0.12,0.12361,1.920496536e8,1.920496536e8,2020-08-24
0.11761285,0.11830823,0.11209681,0.11408898,0.12516,0.1259,0.11929,0.12141,1.764046819e8,1.764046819e8,2020-08-23
0.11571466,0.11857135,0.11107254,0.11760346,0.12314,0.12618,0.1182,0.12515,2.392381995e8,2.392381995e8,2020-08-22
0.12610774,0.12625809,0.11407958,0.11572405,0.1342,0.13436,0.1214,0.12315,3.255725147e8,3.255725147e8,2020-08-21
0.12182271,0.12641784,0.11844918,0.12604196,0.12964,0.13453,0.12605,0.13413,2.434936689e8,2.434936689e8,2020-08-20
0.12860734,0.1299793,0.11821426,0.1218415,0.13686,0.13832,0.1258,0.12966,3.442983203e8,3.442983203e8,2020-08-19
0.13192448,0.1353168,0.12567548,0.12865433,0.14039,0.144,0.13374,0.13691,2.657972263e8,2.657972263e8,2020-08-18
0.13044915,0.13610615,0.12903021,0.13192448,0.13882,0.14484,0.13731,0.14039,3.855195117e8,3.855195117e8,2020-08-17
0.13003569,0.13119152,0.12669975,0.13044915,0.13838,0.13961,0.13483,0.13882,2.081581371e8,2.081581371e8,2020-08-16
0.12992292,0.13324946,0.12798714,0.13002629,0.13826,0.1418,0.1362,0.13837,2.782801694e8,2.782801694e8,2020-08-15
0.13102237,0.13265745,0.12910538,0.12992292,0.13943,0.14117,0.13739,0.13826,2.361131131e8,2.361131131e8,2020-08-14
0.12845699,0.13355016,0.12367392,0.13103177,0.1367,0.14212,0.13161,0.13944,3.706967194e8,3.706967194e8,2020-08-13
0.12859794,0.12955644,0.11592139,0.12845699,0.13685,0.13787,0.12336,0.1367,4.094160322e8,4.094160322e8,2020-08-12
0.13509127,0.13578665,0.12339201,0.12859794,0.14376,0.1445,0.13131,0.13685,3.353017336e8,3.353017336e8,2020-08-11
0.13636926,0.13769424,0.13308031,0.13515705,0.14512,0.14653,0.14162,0.14383,3.382413739e8,3.382413739e8,2020-08-10
0.13808892,0.14311631,0.1334374,0.13636926,0.14695,0.1523,0.142,0.14512,4.040205445e8,4.040205445e8,2020-08-09
0.13053373,0.13896284,0.12895503,0.13809831,0.13891,0.14788,0.13723,0.14696,3.000852307e8,3.000852307e8,2020-08-08
0.13570208,0.13856816,0.12469819,0.13050554,0.14441,0.14746,0.1327,0.13888,3.352779988e8,3.352779988e8,2020-08-07
0.13370991,0.13705524,0.13142644,0.13573027,0.14229,0.14585,0.13986,0.14444,2.798329449e8,2.798329449e8,2020-08-06
0.1346872,0.1365666,0.13127609,0.13369112,0.14333,0.14533,0.1397,0.14227,2.478545133e8,2.478545133e8,2020-08-05
0.12906779,0.13931052,0.12790257,0.13470599,0.13735,0.14825,0.13611,0.14335,4.054296918e8,4.054296918e8,2020-08-04
0.12574126,0.13090021,0.1240404,0.12902081,0.13381,0.1393,0.132,0.1373,2.553912753e8,2.553912753e8,2020-08-03
0.13545775,0.13954545,0.11821426,0.12568488,0.14415,0.1485,0.1258,0.13375,5.574438133e8,5.574438133e8,2020-08-02
0.13039277,0.13805133,0.12981016,0.13541077,0.13876,0.14691,0.13814,0.1441,4.28476131e8,4.28476131e8,2020-08-01
0.13208423,0.1328078,0.12734814,0.13041157,0.14056,0.14133,0.13552,0.13878,2.574269767e8,2.574269767e8,2020-07-31
0.13133247,0.13400122,0.12861674,0.13212182,0.13976,0.1426,0.13687,0.1406,3.205315449e8,3.205315449e8,2020-07-30
0.14005289,0.14093621,0.1296786,0.13129488,0.14904,0.14998,0.138,0.13972,5.378450042e8,5.378450042e8,2020-07-29
0.13025182,0.1419041,0.1259104,0.14005289,0.13861,0.15101,0.13399,0.14904,7.15760829e8,7.15760829e8,2020-07-28
0.13951726,0.14079525,0.122161,0.13023302,0.14847,0.14983,0.13,0.13859,1.0061126096e9,1.0061126096e9,2020-07-27
0.1350161,0.14531521,0.13278901,0.13953605,0.14368,0.15464,0.14131,0.14849,9.714029526e8,9.714029526e8,2020-07-26
0.1146434,0.13708344,0.11459642,0.13495971,0.122,0.14588,0.12195,0.14362,8.514850045e8,8.514850045e8,2020-07-25
0.11671074,0.11687049,0.11326204,0.11461521,0.1242,0.12437,0.12053,0.12197,1.851793012e8,1.851793012e8,2020-07-24
0.11638184,0.11846798,0.1158932,0.11672953,0.12385,0.12607,0.12333,0.12422,2.333444226e8,2.333444226e8,2020-07-23
0.11577104,0.117143,0.1130647,0.11633486,0.1232,0.12466,0.12032,0.1238,1.672778379e8,1.672778379e8,2020-07-22
0.11062148,0.1171618,0.10967239,0.11578044,0.11772,0.12468,0.11671,0.12321,2.608807155e8,2.608807155e8,2020-07-21
0.1165322,0.11681411,0.1077366,0.11061209,0.12401,0.12431,0.11465,0.11771,2.531904512e8,2.531904512e8,2020-07-20
0.115273,0.11722758,0.11382586,0.11654159,0.12267,0.12475,0.12113,0.12402,1.720790098e8,1.720790098e8,2020-07-19
0.11486893,0.11722758,0.11110073,0.11530119,0.12224,0.12475,0.11823,0.1227,2.753260722e8,2.753260722e8,2020-07-18
0.11844918,0.11906939,0.11429571,0.11486893,0.12605,0.12671,0.12163,0.12224,2.698162998e8,2.698162998e8,2020-07-17
0.12282819,0.1252902,0.11115711,0.11842099,0.13071,0.13333,0.11829,0.12602,6.073176452e8,6.073176452e8,2020-07-16
0.12454784,0.12482035,0.1196426,0.12280939,0.13254,0.13283,0.12732,0.13069,3.706823462e8,3.706823462e8,2020-07-15
0.11676712,0.1268595,0.11351576,0.12456663,0.12426,0.135,0.1208,0.13256,5.737518274e8,5.737518274e8,2020-07-14
0.11923853,0.1277992,0.11349697,0.11677652,0.12689,0.136,0.12078,0.12427,6.882931541e8,6.882931541e8,2020-07-13
0.11764104,0.12074205,0.11310229,0.11920094,0.12519,0.12849,0.12036,0.12685,4.166115659e8,4.166115659e8,2020-07-12
0.11128867,0.11958622,0.1105745,0.11767863,0.11843,0.12726,0.11767,0.12523,4.604474877e8,4.604474877e8,2020-07-11
0.1165322,0.11678592,0.10361132,0.11131686,0.12401,0.12428,0.11026,0.11846,8.080577581e8,8.080577581e8,2020-07-10
0.12208582,0.12209522,0.11035837,0.11655099,0.12992,0.12993,0.11744,0.12403,8.938256322e8,8.938256322e8,2020-07-09
0.11054631,0.13040217,0.10778359,0.12209522,0.11764,0.13877,0.1147,0.12993,1.5877496131e9,1.5877496131e9,2020-07-08
0.09878126,0.11197465,0.09668573,0.11054631,0.10512,0.11916,0.10289,0.11764,7.75869735e8,7.75869735e8,2020-07-07
0.09223155,0.10032237,0.09135763,0.09878126,0.09815,0.10676,0.09722,0.10512,4.733751925e8,4.733751925e8,2020-07-06
0.09401698,0.09401698,0.08851974,0.09221276,0.10005,0.10005,0.0942,0.09813,3.979134519e8,3.979134519e8,2020-07-05
0.09069984,0.09507885,0.09012663,0.09401698,0.09652,0.10118,0.09591,0.10005,4.908053891e8,4.908053891e8,2020-07-04
0.08730753,0.09594337,0.08664974,0.09072803,0.09291,0.1021,0.09221,0.09655,6.907998295e8,6.907998295e8,2020-07-03
0.09100995,0.09100995,0.08214857,0.08730753,0.09685,0.09685,0.08742,0.09291,7.459422808e8,7.459422808e8,2020-07-02
0.0779951,0.09122608,0.07743128,0.09097236,0.083,0.09708,0.0824,0.09681,6.279204389e8,6.279204389e8,2020-07-01
0.07887842,0.07959259,0.07687686,0.0779857,0.08394,0.0847,0.08181,0.08299,1.965475311e8,1.965475311e8,2020-06-30
0.07542032,0.07934827,0.07542032,0.07885962,0.08026,0.08444,0.08026,0.08392,3.220009017e8,3.220009017e8,2020-06-29
0.07271399,0.07620027,0.07160514,0.07543912,0.07738,0.08109,0.0762,0.08028,2.303736284e8,2.303736284e8,2020-06-28
0.07576801,0.0761157,0.07003584,0.07271399,0.08063,0.081,0.07453,0.07738,2.399804693e8,2.399804693e8,2020-06-27
0.0767359,0.07687686,0.0745558,0.07575861,0.08166,0.08181,0.07934,0.08062,1.894432939e8,1.894432939e8,2020-06-26
0.07753465,0.07847435,0.07388861,0.0767453,0.08251,0.08351,0.07863,0.08167,2.563463899e8,2.563463899e8,2020-06-25
0.07778837,0.08197003,0.07512901,0.07756284,0.08278,0.08723,0.07995,0.08254,4.31553648e8,4.31553648e8,2020-06-24
0.07854952,0.07935766,0.07660434,0.07776957,0.08359,0.08445,0.08152,0.08276,1.731361194e8,1.731361194e8,2020-06-23
0.07366308,0.07889721,0.07349394,0.07851193,0.07839,0.08396,0.07821,0.08355,2.365937669e8,2.365937669e8,2020-06-22
0.07476253,0.0761063,0.07342816,0.07368188,0.07956,0.08099,0.07814,0.07841,1.503185618e8,1.503185618e8,2020-06-21
0.07511022,0.07539213,0.0723569,0.07473434,0.07993,0.08023,0.077,0.07953,1.526613328e8,1.526613328e8,2020-06-20
0.07683927,0.07696143,0.07371007,0.07505384,0.08177,0.0819,0.07844,0.07987,2.731851355e8,2.731851355e8,2020-06-19
0.07846495,0.07944224,0.0751854,0.07682987,0.0835,0.08454,0.08001,0.08176,3.168381583e8,3.168381583e8,2020-06-18
0.07447123,0.07891601,0.07262941,0.07845555,0.07925,0.08398,0.07729,0.08349,4.704775214e8,4.704775214e8,2020-06-17
0.07350333,0.07496927,0.07194343,0.07447123,0.07822,0.07978,0.07656,0.07925,2.92089259e8,2.92089259e8,2020-06-16
